name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
703,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,39.99656,3099.29156
703,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,20.36682,1648.21747
704,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,37.42398,2261.40963
704,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,40.37601,3218.33517
704,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,19.10985,1403.07863
705,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,37.04109,2227.46396
705,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,41.91107,3249.50657
705,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,21.50324,1667.19664
706,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,38.28451,2700.19817
706,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,39.61297,3105.10948
706,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,18.28513,1357.18138
707,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,38.65224,2484.21872
707,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,41.54475,2940.15133
707,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,19.68181,1502.69873
708,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,38.03564,2272.15731
708,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,41.3842,3376.70883
708,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,19.26042,1406.29354
709,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,39.14789,2707.26756
709,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,43.18619,3363.9812
709,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,19.98712,1565.92585
710,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,39.92044,2786.99721
710,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,40.44166,3075.24309
710,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,20.82379,1699.00442
801,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,16.85597,862.76723
801,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,13.20084,570.86699
801,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,7.32372,467.88435
802,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,16.19975,813.06176
802,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,13.73365,663.85391
802,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,6.06799,266.70522
803,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,16.19255,811.04598
803,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,13.5158,607.3799
803,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,6.79188,350.51484
804,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,0.5,15.92975,722.69152
804,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,1,13.98161,892.20643
804,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,5,6.48763,354.64565
805,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,37.13739,2469.24478
805,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,39.86757,3583.65303
805,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,15.20551,1452.00995
806,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,39.07086,2630.92169
806,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,41.25262,3595.97909
806,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,13.32538,1014.61302
807,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,39.24153,2855.25108
807,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,40.45532,3410.15525
807,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,13.33041,1019.06209
808,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,38.05069,2644.36755
808,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,40.33492,3473.69881
808,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,14.74757,1267.30308
901,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,0.5,14.93178,569.65308
901,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,1,15.94361,1035.93697
901,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,5,9.20384,636.11546
902,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,0.5,15.99968,707.71388
902,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,1,13.91974,579.24692
902,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,5,6.85362,355.36506
903,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,41.40734,2836.1326
903,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,45.29591,3716.75869
903,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,24.3534,2002.59548
904,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,41.87926,2842.29063
904,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,43.99307,3420.63558
904,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,23.77949,1818.31688
905,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,42.76842,2923.67556
905,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,43.727,3383.43173
905,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,23.62225,1893.71096
906,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,42.88586,2931.48028
906,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,44.73351,3613.586
906,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,23.22261,1913.5084
907,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,43.06781,2903.34398
907,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,43.80555,3547.89083
907,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,24.76957,1939.70153
