name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
802,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,19.40814,823.82519
802,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,18.3194,964.61052
802,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,9.99284,666.2513
803,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,17.42633,739.62616
803,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,18.69455,898.87616
803,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,9.7675,548.10858
804,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,16.75737,600.39972
804,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,18.04634,824.91799
804,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,10.4921,768.031
805,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.53503,712.00328
805,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,18.50102,1057.52791
805,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,10.7614,613.18259
806,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.82615,718.59649
806,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,18.4866,960.575
806,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,9.94696,523.12923
807,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,19.05234,776.04053
807,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,19.20323,1064.93327
807,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,9.73652,614.92386
808,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.1989,723.61547
808,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,17.00018,793.7286
808,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,9.64268,497.80173
809,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,18.54337,787.47953
809,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,19.53032,1038.28411
809,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,10.86208,695.35592
810,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,33.89429,2339.65382
810,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,39.26439,4030.4344
810,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,17.52971,1427.7473
901,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,0.5,25.57107,1251.68679
901,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,1,22.06551,1210.81163
901,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,5,11.51364,630.02088
902,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,25.6252,1223.90632
902,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,22.77004,1142.01863
902,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,13.27434,754.10286
903,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,25.65097,1255.61461
903,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,23.28529,1280.068
903,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,12.03522,631.6318
904,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,25.60564,1158.03923
904,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,22.56691,1132.86531
904,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,12.97716,713.3183
905,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,41.684,2701.89029
905,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,43.23232,4055.16837
905,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,19.89687,1621.03836
