name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
802,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,15.36346,676.61393
802,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,9.07625,512.24248
803,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,0.5,16.16328,877.12435
803,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,1,13.7109,490.04673
803,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,5,9.24575,535.1553
804,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,38.44038,2358.52116
804,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,39.06022,2794.86057
804,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,20.98019,1559.75174
805,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,39.06421,2380.32428
805,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,39.81639,2730.91695
805,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,21.00295,1730.0902
806,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,38.62626,2305.05562
806,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,40.92921,2939.50594
806,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,20.52111,1557.22326
901,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,17.25154,917.62141
901,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,17.31927,1063.60852
901,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,8.18159,569.92757
902,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,15.47402,613.58239
902,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,16.17808,983.81919
902,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,6.80004,311.77129
903,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,14.73116,557.21627
903,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,14.34235,558.61612
903,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,6.94389,315.31162
904,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,0.5,14.85106,733.71303
904,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,1,14.76963,787.7582
904,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,5,7.21954,316.55617
905,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,39.40282,2614.44569
905,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,42.07358,3344.69228
905,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.44754,1664.29612
906,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,39.14572,2577.8394
906,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,41.33901,3278.75066
906,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,18.0477,1716.05289
907,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,38.88514,2547.41379
907,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,42.72012,3502.09963
907,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,18.46422,1767.08595
908,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,40.2955,2693.95692
908,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,43.04471,3291.48252
908,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,17.55855,1679.56927
909,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,41.26778,2838.98155
909,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,42.06204,3260.48212
909,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,18.63435,1814.7024
910,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,40.15943,2681.16165
910,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,42.90599,3302.50853
910,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,18.23046,1702.5352
